156,280,25.5926315789474
157,280,24.8505263157895
159,280,99.1421052631579
160,280,97.7631578947368
167,280,46.5157894736842
168,280,37.7621052631579
169,280,57.6357894736842
170,280,50.0284210526316
171,280,54.1126315789474
172,280,24.3652631578947
173,280,0.823157894736842
174,280,75.6463157894737
179,280,1.25157894736842
180,280,0.735789473684211
181,280,2.12210526315789
182,280,2.48736842105263
185,280,0.489473684210526
188,280,34.74
189,280,0.983157894736842
190,280,1.72842105263158
191,280,9.35684210526316
192,280,2.14210526315789
195,280,29.4263157894737
196,280,69.7642105263158
197,280,84.7073684210526
198,280,3.30947368421053
199,280,3.25789473684211
200,280,42.9978947368421
201,280,7.54
202,280,2.63157894736842
203,280,0.542105263157895
208,280,1.21789473684211
210,280,31.8515789473684
212,280,3.51578947368421
213,280,3.15473684210526
214,280,22.1557894736842
220,280,0.52
222,280,6.10526315789474
223,280,11.1947368421053
224,280,50.9347368421053
225,280,45.8263157894737
226,280,60.8305263157895
227,280,48.8526315789474
228,280,36.4968421052632
229,280,26.9831578947368
230,280,58.8515789473684
231,280,35.7896842105263
232,280,18.3141052631579
233,280,30.4873684210526
234,280,16.0378947368421
235,280,44.7736842105263
236,280,19.2086315789474
237,280,42.4673684210526
238,280,22.3926315789474
239,280,27.5705263157895
240,280,48.8136842105263
241,280,35.1642105263158
242,280,51.2515789473684
243,280,20.737052631579
244,280,75.0431578947369
245,280,80.92
246,280,71.3557894736842
247,280,42.2378947368421
248,280,54.5526315789473
249,280,72.5263157894737
250,280,0.887368421052632
251,280,19.5231578947368
252,280,5.49789473684211
253,280,54.2873684210526
254,280,15.2410526315789
255,280,27.1210526315789
256,280,62.12
257,280,65.0547368421053
258,280,58.9631578947368
259,280,11.9526315789474
260,280,21.5178947368421
261,280,19.2694736842105
262,280,14.5957894736842
263,280,6.76315789473684
264,280,29.8
265,280,11.9757894736842
266,280,12.3578947368421
267,280,22.4389473684211
268,280,32.0357894736842
269,280,32.7442105263158
270,280,27.1
271,280,22.6126315789474
272,280,22.6165263157895
273,280,18.4063157894737
274,280,56.9536842105263
275,280,61.7705263157895
276,280,31.3578947368421
277,280,44.8347368421053
278,280,30.3789473684211
279,280,20.6852631578947
1,281,2.84
7,281,3.80631578947368
8,281,4.74526315789474
9,281,1.88631578947368
10,281,6.67263157894737
11,281,2.14736842105263
12,281,0.603157894736842
16,281,0.672631578947368
18,281,2.38947368421053
19,281,0.831578947368421
21,281,0.772631578947368
23,281,4.64736842105263
24,281,9.10315789473684
25,281,0.621052631578947
26,281,0.644210526315789
27,281,20.5410526315789
28,281,57.7515789473684
30,281,89.2431578947368
31,281,10.9957894736842
32,281,1.44842105263158
33,281,1.68315789473684
34,281,30.718947368421
35,281,98.5178947368421
37,281,12.0263157894737
38,281,113.789473684211
39,281,68.8715789473684
40,281,3.35157894736842
41,281,89.8421052631579
42,281,114.689473684211
43,281,41.5684210526316
44,281,33.7368421052632
45,281,82.9663157894737
46,281,8.74631578947369
48,281,0.482105263157895
49,281,46.2494736842105
50,281,10.5526315789474
51,281,1.12421052631579
53,281,27.2084210526316
54,281,12.5189473684211
56,281,4.49368421052632
58,281,0.642105263157895
59,281,1.83473684210526
60,281,3.04210526315789
61,281,1.89157894736842
62,281,14.8494736842105
63,281,2.04736842105263
65,281,7.25157894736842
66,281,1.28736842105263
67,281,19.1652631578947
68,281,24.2905263157895
69,281,25.8463157894737
70,281,82.318947368421
71,281,108.32947368421
72,281,112.805263157895
73,281,71.8378947368421
74,281,23.16
75,281,66.6578947368421
76,281,11.2736842105263
77,281,42.8115789473684
78,281,111.296842105263
79,281,116.332631578947
80,281,117.671578947368
81,281,114.351578947368
82,281,0.784210526315789
83,281,0.875789473684211
86,281,86.7978947368421
87,281,62.6789473684211
88,281,106.768421052632
89,281,5.9021052631579
90,281,33.0421052631579
95,281,7.67473684210526
96,281,81.8242105263158
97,281,107.876842105263
100,281,2.90842105263158
113,281,0.534736842105263
114,281,17.7915789473684
115,281,3.31789473684211
117,281,22.0157894736842
120,281,1.20105263157895
121,281,17.8736842105263
122,281,6.80421052631579
123,281,98.8936842105263
124,281,15.7231578947368
125,281,64.5810526315789
126,281,33.3557894736842
127,281,0.825263157894737
134,281,45.5157894736842
135,281,23.7547368421053
136,281,37.8042105263158
137,281,76.6157894736842
138,281,18.1052631578947
139,281,2.87263157894737
141,281,0.477894736842105
144,281,50.2136842105263
145,281,76.3231578947369
146,281,107.330526315789
147,281,8.10736842105263
148,281,29.6821052631579
149,281,3.80421052631579
150,281,35.1084210526316
154,281,5.65473684210526
155,281,56.92
156,281,13.1242105263158
157,281,23.1221052631579
159,281,83.2378947368421
160,281,95.9294736842105
167,281,23.8021052631579
168,281,23.8031578947368
169,281,44.2726315789474
170,281,32.94
171,281,39.1252631578947
172,281,11.7652631578947
174,281,52.5663157894737
179,281,0.74
180,281,1.83894736842105
181,281,5.54736842105263
182,281,3.52105263157895
188,281,22.9505263157895
189,281,0.883157894736842
190,281,1.28421052631579
191,281,7.86947368421053
192,281,1.30105263157895
193,281,0.525263157894737
194,281,0.686315789473684
195,281,14.4084210526316
196,281,57.5873684210526
197,281,71.4126315789474
198,281,1.55263157894737
199,281,1.45052631578947
200,281,24.8652631578947
201,281,1.25263157894737
202,281,0.665263157894737
203,281,0.458947368421053
210,281,7.03894736842105
212,281,2.06105263157895
213,281,1.39789473684211
214,281,18.2821052631579
217,281,0.541052631578947
222,281,0.897894736842105
223,281,3.42210526315789
224,281,10.6126315789474
225,281,2.46105263157895
226,281,11.9884210526316
227,281,9.94421052631579
228,281,45.1747368421053
229,281,0.171578947368421
230,281,40.8021052631579
231,281,23.4915789473684
232,281,15.9552631578947
233,281,8.56
234,281,27.9269473684211
235,281,27.181052631579
236,281,17.601052631579
237,281,28.8947368421053
238,281,13.264
239,281,20.8716842105263
240,281,45.3578947368421
241,281,35.0078947368421
242,281,43.0098947368421
243,281,16.7970526315789
244,281,36.5252631578947
245,281,64.8852631578947
246,281,66.6136842105263
247,281,20.0568421052632
248,281,28.56
249,281,60.2252631578947
250,281,0.509473684210526
251,281,4.70842105263158
252,281,2.22947368421053
253,281,3.83157894736842
254,281,13.9389473684211
255,281,11.6010526315789
256,281,1.32315789473684
257,281,4.68315789473684
258,281,3.12842105263158
259,281,3.53052631578947
260,281,6.55684210526316
261,281,4.75368421052632
262,281,2.68736842105263
263,281,0.581052631578947
264,281,8.01684210526316
265,281,2.57684210526316
266,281,0.564210526315789
267,281,4.76210526315789
268,281,6.12736842105263
269,281,15.3442105263158
270,281,5.70873684210526
271,281,20.9101052631579
272,281,21.7403157894737
273,281,2.68842105263158
274,281,25.4494736842105
275,281,34.7242105263158
276,281,4.29894736842105
277,281,8.74842105263158
278,281,5.63473684210526
279,281,18.62
280,281,19.2046315789474
8,282,1.21052631578947
10,282,0.786315789473684
25,282,80.0536842105263
26,282,87.3305263157895
27,282,0.62
28,282,1.80842105263158
29,282,0.465263157894737
30,282,11.8126315789474
31,282,90.1663157894737
32,282,93.2747368421053
33,282,103.304210526316
34,282,1.18421052631579
35,282,2.30947368421053
36,282,95.8652631578947
37,282,78.0231578947368
38,282,9.71578947368421
39,282,104.84
40,282,103.745263157895
41,282,5.5978947368421
42,282,5.40947368421053
43,282,91.0894736842105
47,282,16.6463157894737
52,282,91.4305263157895
54,282,6.54842105263158
55,282,99.2347368421052
56,282,21.2873684210526
57,282,15.1515789473684
58,282,100.208421052632
59,282,1.77263157894737
60,282,0.568421052631579
62,282,1.78210526315789
67,282,0.712631578947369
72,282,2.18842105263158
73,282,2.37789473684211
74,282,5.12210526315789
78,282,2.36210526315789
79,282,2.48421052631579
80,282,2.12105263157895
81,282,4.47578947368421
82,282,95.3178947368421
83,282,72.4705263157895
84,282,59.7378947368421
85,282,94.1810526315789
86,282,1.88
88,282,0.718947368421053
89,282,16.1578947368421
91,282,0.482105263157895
92,282,14.3610526315789
93,282,79.2305263157895
94,282,76.5768421052632
95,282,3.77473684210526
96,282,0.513684210526316
97,282,2.56210526315789
98,282,50.5621052631579
99,282,77.9336842105263
100,282,100.072631578947
102,282,0.597894736842105
103,282,3.55578947368421
106,282,24.3357894736842
108,282,0.887368421052632
121,282,3.98842105263158
122,282,2.87578947368421
124,282,2.74105263157895
127,282,94.2484210526316
129,282,0.568421052631579
130,282,96.9336842105263
131,282,6.00315789473684
132,282,11.5263157894737
133,282,4.99263157894737
134,282,0.79578947368421
135,282,1.01052631578947
136,282,3.60421052631579
138,282,0.672631578947368
139,282,62.8147368421053
140,282,0.63578947368421
143,282,9.9578947368421
146,282,1.10526315789474
148,282,1.40105263157895
150,282,14.2168421052632
151,282,0.823157894736842
152,282,0.570526315789474
153,282,10.2926315789474
158,282,2.2221052631579
178,282,1.17473684210526
179,282,36.9178947368421
180,282,94.3926315789474
181,282,68.0842105263158
182,282,89.7189473684211
186,282,0.411578947368421
187,282,10.8421052631579
188,282,3.19052631578947
201,282,18.5673684210526
202,282,6.96947368421053
205,282,1.82421052631579
208,282,5.02
210,282,59.4378947368421
211,282,1.35368421052632
212,282,6.79684210526316
213,282,6.71052631578947
222,282,7.80210526315789
223,282,21.0536842105263
224,282,8.06421052631579
225,282,36.501052631579
226,282,21.5063157894737
227,282,52.4242105263158
228,282,11.0663157894737
229,282,38.6305263157895
230,282,33.6084210526316
231,282,52.5126315789473
232,282,58.0473684210526
233,282,48.98
234,282,1.37368421052632
235,282,31.7105263157895
236,282,4.48421052631579
237,282,16.9076842105263
238,282,22.5915789473684
239,282,31.3642105263158
240,282,40.9368421052632
241,282,15.7368421052632
242,282,32.0272631578947
243,282,1.23052631578947
244,282,0.989473684210526
246,282,0.510526315789474
247,282,1.14
248,282,0.467368421052632
253,282,35.3663157894737
255,282,2.67368421052632
256,282,31.9452631578947
257,282,33.2231578947368
258,282,24.6316842105263
259,282,46.32
260,282,88.6873684210526
261,282,69.2189473684211
262,282,52.1168421052632
263,282,53.0315789473684
264,282,55.0063157894737
265,282,13.3178947368421
266,282,17.2684210526316
267,282,21.2168421052632
268,282,56.1968421052632
269,282,37.2831578947368
270,282,66.7336842105263
271,282,65.7263157894737
272,282,25.1736842105263
273,282,75.7126315789474
274,282,5.17578947368421
275,282,0.196842105263158
276,282,11.1589473684211
277,282,6.03473684210526
278,282,41.3831578947368
279,282,14.1010526315789
280,282,63.4989473684211
281,282,19.1926315789474
10,283,0.597894736842105
25,283,33.14
26,283,30.7526315789474
28,283,0.985263157894737
30,283,0.601052631578947
31,283,18.0557894736842
32,283,67.4
33,283,40.5115789473684
34,283,0.82
35,283,1.09473684210526
36,283,36.6021052631579
37,283,9.46842105263158
38,283,2.64526315789474
39,283,30.3294736842105
40,283,61.56
41,283,0.955789473684211
42,283,1.11578947368421
43,283,8.90315789473684
47,283,1.29157894736842
52,283,42.3578947368421
55,283,47.2473684210526
56,283,0.894736842105263
57,283,1.21157894736842
58,283,63.28
62,283,0.708421052631579
71,283,0.593684210526316
73,283,1.27368421052632
74,283,0.814736842105263
78,283,0.601052631578947
79,283,1.52526315789474
80,283,2.05894736842105
81,283,0.650526315789474
82,283,62.421052631579
83,283,61.7810526315789
84,283,21.0578947368421
85,283,61.0378947368421
89,283,4.21157894736842
92,283,4.87263157894737
93,283,47.2368421052632
94,283,52.9052631578947
97,283,1.19368421052632
98,283,30.1042105263158
99,283,63.5042105263158
100,283,83.4463157894737
102,283,0.595789473684211
103,283,1.57684210526316
106,283,16.6115789473684
121,283,2.35263157894737
127,283,81.9463157894737
130,283,62.0431578947368
131,283,6.53473684210526
132,283,4.89894736842105
135,283,0.74
136,283,0.778947368421053
139,283,60.658947368421
143,283,10.3873684210526
146,283,0.672631578947368
150,283,1.21052631578947
153,283,7.96736842105263
179,283,30.7052631578947
180,283,84.7494736842105
181,283,63.1768421052632
182,283,75.8084210526316
187,283,8.73052631578947
201,283,9.11789473684211
202,283,2.42631578947368
205,283,0.991578947368421
208,283,4.40842105263158
210,283,37.0242105263158
212,283,4.53684210526316
213,283,1.58105263157895
222,283,7.80631578947368
223,283,16.7368421052632
225,283,2.12736842105263
226,283,22.5754736842105
227,283,14.8515789473684
228,283,0.282105263157895
229,283,6.42631578947368
230,283,37.9526315789474
231,283,27.3326315789474
232,283,27.0957894736842
233,283,24.0568421052632
234,283,0.374736842105263
235,283,28.8505263157895
236,283,2.52315789473684
237,283,10.7852631578947
238,283,7.97052631578947
239,283,12.8063157894737
240,283,25.1
241,283,6.48947368421052
242,283,23.181052631579
243,283,2.62210526315789
246,283,0.18
247,283,0.596842105263158
253,283,21.6747368421053
256,283,12.6189473684211
257,283,4.42
258,283,7.21
259,283,18.1652631578947
260,283,45.3063157894737
261,283,34.5894736842105
262,283,24.8031578947368
263,283,13.5210526315789
264,283,35.8631578947368
265,283,8.13368421052632
266,283,8.56631578947368
267,283,10.8273684210526
268,283,28.6494736842105
269,283,19.6652631578947
270,283,33.0494736842105
271,283,34.298947368421
272,283,14.0894736842105
273,283,33.8557894736842
276,283,0.446315789473684
278,283,5.84736842105263
279,283,15.2884210526316
280,283,42.6936842105263
281,283,14.7115789473684
282,283,23.9894736842105
25,284,56.5368421052632
26,284,50.0105263157895
27,284,0.873684210526316
28,284,1.03157894736842
30,284,1.66210526315789
31,284,42.6652631578947
32,284,84.4684210526316
33,284,80.0947368421052
36,284,64.7757894736842
37,284,18.6463157894737
38,284,2.33684210526316
39,284,62.6821052631579
40,284,90.8157894736842
41,284,1.10526315789474
42,284,1.22105263157895
43,284,24.0031578947368
47,284,3.98631578947368
52,284,51.8242105263158
54,284,0.687368421052632
55,284,63.4305263157895
56,284,2.16842105263158
57,284,1.76
58,284,81.7442105263158
59,284,0.74421052631579
62,284,1.64315789473684
74,284,1.66210526315789
78,284,0.785263157894737
79,284,2.74210526315789
80,284,1.12631578947368
81,284,1.86842105263158
82,284,79.681052631579
83,284,41.9042105263158
84,284,22.0284210526316
85,284,70.2189473684211
89,284,6.18842105263158
92,284,5.94315789473684
93,284,47.6326315789474
94,284,40.0884210526316
95,284,0.854736842105263
96,284,0.430526315789474
97,284,2.36947368421053
98,284,31.9336842105263
99,284,54.9715789473684
100,284,95.8231578947369
102,284,0.58421052631579
103,284,0.682105263157895
106,284,4.35578947368421
124,284,0.88
127,284,75.3473684210526
130,284,64.2357894736842
132,284,2.76421052631579
133,284,1.34210526315789
139,284,24.8936842105263
143,284,2.52210526315789
146,284,0.615789473684211
148,284,0.241052631578947
150,284,3.69052631578947
153,284,0.925263157894737
158,284,1.22631578947368
160,284,0.633684210526316
179,284,9.35263157894737
180,284,74.7589473684211
181,284,26.9842105263158
182,284,67.7284210526316
187,284,0.481052631578947
201,284,1.83473684210526
202,284,0.716842105263158
205,284,0.549473684210526
208,284,0.605263157894737
210,284,28.8126315789474
212,284,4.87578947368421
213,284,0.827368421052632
214,284,0.932631578947368
222,284,9.24315789473684
223,284,12.3431578947368
226,284,36.0673684210526
227,284,3.26421052631579
228,284,3.616
229,284,0.963157894736842
230,284,36.6421052631579
231,284,16.8242105263158
232,284,19.9736842105263
233,284,11.9126315789474
234,284,3.92336842105263
235,284,25.981052631579
236,284,22.3684210526316
237,284,12.338947368421
238,284,16.5473684210526
239,284,21.3357894736842
240,284,19.0427368421053
241,284,18.3327368421053
242,284,28.3982105263158
243,284,13.8852631578947
246,284,0.401052631578947
247,284,2.54210526315789
252,284,0.733684210526316
253,284,60.7631578947368
255,284,1.14631578947368
256,284,47.7242105263158
257,284,23.4642105263158
258,284,14.3336842105263
259,284,5.38105263157895
260,284,14.9957894736842
261,284,10.6621052631579
262,284,9.75894736842105
263,284,3.16315789473684
264,284,25.0957894736842
265,284,10.14
266,284,4.03473684210526
267,284,18.3957894736842
268,284,12.7063157894737
269,284,22.8715789473684
270,284,8.20315789473684
271,284,26.0957894736842
272,284,32.8989473684211
273,284,5.93263157894737
276,284,0.503157894736842
278,284,1.73578947368421
279,284,38.8894736842105
280,284,49.8252631578947
281,284,37.7852631578947
282,284,37.3
283,284,23.0257894736842
28,285,3.83789473684211
30,285,3.23368421052632
34,285,0.662105263157895
35,285,21.1221052631579
38,285,34.4831578947368
41,285,7.63157894736842
42,285,46.3610526315789
45,285,0.645263157894737
49,285,1.36315789473684
53,285,0.511578947368421
68,285,3.48315789473684
69,285,5.08526315789474
70,285,23.4621052631579
71,285,41.0894736842105
72,285,53.7063157894737
73,285,5.2021052631579
74,285,0.731578947368421
75,285,7.64526315789474
76,285,0.986315789473684
77,285,5.79052631578947
78,285,39.9768421052632
79,285,73.9136842105263
80,285,72.8757894736842
81,285,43.1757894736842
86,285,6.35473684210526
87,285,4.14
88,285,15.7557894736842
96,285,1.53578947368421
97,285,43.4421052631579
122,285,0.937894736842105
123,285,12.4105263157895
124,285,2.51684210526316
125,285,5.75684210526316
126,285,3.54736842105263
136,285,5.49473684210526
137,285,7.73368421052632
138,285,0.664210526315789
144,285,2.06631578947368
145,285,7.41578947368421
146,285,40.7315789473684
147,285,0.627368421052632
148,285,2.82421052631579
150,285,7.08526315789474
155,285,0.512631578947368
159,285,8.06105263157895
160,285,14.5073684210526
174,285,3.20947368421053
197,285,0.625263157894737
205,285,0.534736842105263
207,285,1.23157894736842
210,285,3.68
211,285,1.99368421052632
212,285,1.15894736842105
222,285,0.558947368421053
223,285,7.43894736842105
224,285,3.55557894736842
225,285,0.764105263157895
227,285,1.26947368421053
231,285,0.833684210526316
232,285,7.39684210526316
236,285,11.6021052631579
238,285,0.582105263157895
239,285,2.56526315789474
243,285,3.62210526315789
244,285,48.3084210526316
245,285,47.1094736842105
246,285,46.4757894736842
247,285,43.0915789473684
248,285,27.7642105263158
249,285,34.8557894736842
250,285,28.1978947368421
251,285,23.1578947368421
252,285,28.9581052631579
253,285,42.9831578947369
254,285,27.1894736842105
255,285,34.1873684210526
256,285,5.08315789473684
257,285,15.3564210526316
258,285,0.9
260,285,15.2221052631579
261,285,1.15052631578947
262,285,2.03578947368421
263,285,22.2294736842105
264,285,4.58736842105263
266,285,0.368421052631579
267,285,7.45052631578947
268,285,6.94105263157895
269,285,20.4663157894737
270,285,12.3115789473684
271,285,30.7284210526316
272,285,42.7010526315789
273,285,33.3926315789474
274,285,22.0653684210526
275,285,22.1129473684211
276,285,0.263157894736842
277,285,1.74557894736842
278,285,0.626315789473684
279,285,59.42
280,285,41.6926315789474
281,285,33.4473684210526
27,286,18.5673684210526
28,286,41.4810526315789
29,286,0.453684210526316
30,286,55.3084210526316
31,286,5.19894736842105
33,286,0.991578947368421
34,286,20.3294736842105
35,286,60.4336842105263
37,286,18.94
38,286,92.8936842105263
39,286,52.018947368421
40,286,1.75263157894737
41,286,65.3852631578947
42,286,89.5768421052632
43,286,38.9305263157895
44,286,1.64421052631579
45,286,6.47052631578947
49,286,0.537894736842105
50,286,0.763157894736842
51,286,0.533684210526316
53,286,8.59578947368421
54,286,6.49052631578947
56,286,4.90421052631579
57,286,0.675789473684211
59,286,2.3221052631579
70,286,14.0684210526316
71,286,13.1147368421053
72,286,23.3863157894737
73,286,40.1336842105263
74,286,23.4252631578947
75,286,27.5726315789474
76,286,5.73789473684211
77,286,16.7810526315789
78,286,52.9578947368421
79,286,53.2315789473684
80,286,64.1284210526316
81,286,69.2010526315789
86,286,36.9252631578947
87,286,2.60736842105263
88,286,40.0368421052632
90,286,1.23263157894737
96,286,11.9789473684211
97,286,52.7378947368421
123,286,15.7473684210526
125,286,10.9421052631579
126,286,4.54736842105263
137,286,2.55578947368421
139,286,0.585263157894737
144,286,0.694736842105263
145,286,1.52315789473684
146,286,15.16
148,286,7.98
150,286,0.745263157894737
155,286,0.553684210526316
157,286,0.428421052631579
159,286,1.31368421052632
160,286,11.9842105263158
169,286,0.756842105263158
174,286,0.8
196,286,0.675789473684211
197,286,2.33368421052632
210,286,0.865263157894737
214,286,1.04842105263158
224,286,23.820947368421
225,286,21.034
226,286,1.51684210526316
227,286,32.1347368421053
229,286,10.3
230,286,0.841052631578947
231,286,40.5768421052632
232,286,37.5926315789474
233,286,19.4221052631579
234,286,9.66
236,286,42.4863157894737
237,286,2.90210526315789
238,286,27.9757894736842
239,286,44.4936842105263
241,286,20.7221052631579
242,286,10.1694736842105
243,286,39.8515789473684
244,286,28.9894736842105
245,286,48.4263157894737
246,286,48.4873684210526
247,286,38.2524210526316
248,286,37.5273684210526
249,286,48.6726315789474
250,286,22.9967368421053
251,286,24.5323157894737
252,286,24.0506315789474
253,286,39.2494736842105
254,286,19.0505263157895
255,286,24.7905263157895
256,286,27.8494736842105
257,286,31.4852631578947
258,286,10.0134736842105
263,286,1.06842105263158
264,286,0.868421052631579
268,286,6.21052631578947
269,286,4.32315789473684
270,286,30.2736842105263
271,286,31.4884210526316
272,286,18.4736842105263
273,286,3.13263157894737
274,286,21.4084210526316
275,286,25.0968421052632
276,286,10.9655789473684
277,286,23.936
278,286,28.2042105263158
279,286,37.0242105263158
280,286,46.5421052631579
281,286,39.92
285,286,29.26
8,287,0.676842105263158
24,287,0.666315789473684
27,287,10.5610526315789
28,287,39.2084210526316
30,287,49.6284210526316
34,287,16.6242105263158
35,287,69.2526315789474
37,287,9.33052631578947
38,287,104.811578947368
39,287,38.6852631578947
41,287,57.7242105263158
42,287,105.518947368421
43,287,21.3684210526316
44,287,1.20842105263158
45,287,15.0505263157895
46,287,0.501052631578947
49,287,8.08
50,287,2.32210526315789
53,287,7.42631578947368
54,287,3.46842105263158
56,287,2.49473684210526
59,287,0.551578947368421
62,287,0.736842105263158
68,287,0.976842105263158
69,287,5.67368421052632
70,287,40.9652631578947
71,287,47.1873684210526
72,287,69.4210526315789
73,287,42.4568421052632
74,287,17.1894736842105
75,287,38.9178947368421
76,287,6.9821052631579
77,287,27.22
78,287,80.4326315789474
79,287,98.7484210526316
80,287,101.190526315789
81,287,96.9578947368421
86,287,43.9915789473684
87,287,17.3547368421053
88,287,59.6547368421053
90,287,2.78105263157895
96,287,24.7073684210526
97,287,89.6736842105263
117,287,0.567368421052632
121,287,2.45368421052632
122,287,2.69789473684211
123,287,38.0968421052631
124,287,2.21263157894737
125,287,26.3578947368421
126,287,13.0905263157895
134,287,2.32105263157895
135,287,1.81789473684211
136,287,5.3021052631579
137,287,21.2263157894737
138,287,2.30315789473684
139,287,0.785263157894737
144,287,3.88947368421053
145,287,10.8852631578947
146,287,54.7957894736842
148,287,9.46631578947368
150,287,5.58105263157895
155,287,1.73368421052632
157,287,1.93052631578947
159,287,11.6684210526316
160,287,32.6494736842105
168,287,0.695789473684211
169,287,1.41263157894737
170,287,0.94
171,287,0.685263157894737
174,287,7.94842105263158
181,287,1.56947368421053
182,287,0.848421052631579
188,287,2.27578947368421
195,287,1.02842105263158
196,287,5.26
197,287,11.4326315789474
200,287,1.28842105263158
208,287,0.590526315789474
210,287,0.686315789473684
212,287,0.849473684210526
214,287,1.48736842105263
223,287,0.7
224,287,24.538947368421
225,287,22.7715789473684
226,287,2.84736842105263
227,287,36.6515789473684
229,287,15.6505263157895
230,287,0.602105263157895
231,287,41.9463157894737
232,287,56.2515789473684
233,287,19.1368421052632
234,287,0.852631578947368
236,287,37.4347368421053
237,287,0.518947368421053
238,287,12.0852631578947
239,287,39.5621052631579
241,287,2.55368421052632
242,287,0.625263157894737
243,287,26.4442105263158
244,287,34.9631578947369
245,287,56.0347368421053
246,287,51.3768421052632
247,287,41.8778947368421
248,287,31.0084210526316
249,287,46.6042105263158
250,287,34.8494736842105
251,287,30.624
252,287,37.5515789473684
253,287,56.0757894736842
254,287,29.3053684210526
255,287,40.6684210526316
256,287,38.9094736842105
257,287,45.2494736842105
258,287,14.4757894736842
260,287,7.04421052631579
261,287,2.23473684210526
263,287,11.0326315789474
264,287,2.69052631578947
266,287,0.426315789473684
267,287,2.44526315789474
268,287,23.7442105263158
269,287,26.6642105263158
270,287,55.6557894736842
271,287,59.018947368421
272,287,53.0126315789474
273,287,17.0547368421053
274,287,29.5873684210526
275,287,18.2446315789474
276,287,21.6562105263158
277,287,22.7302105263158
278,287,42.7747368421053
279,287,67.817894736842
280,287,69.1821052631579
281,287,57.101052631579
285,287,26.4305263157895
286,287,25.1284210526316
8,288,1.06315789473684
10,288,1.01263157894737
25,288,69.6231578947368
26,288,82.2673684210526
30,288,0.986315789473684
31,288,63.6705263157895
32,288,98.1052631578947
33,288,102.413684210526
36,288,92.7747368421052
37,288,52.8473684210526
38,288,2.25263157894737
39,288,90.4884210526316
40,288,106.227368421053
41,288,1.06842105263158
42,288,1.31368421052632
43,288,57.2452631578947
47,288,7.03368421052631
52,288,75.9147368421053
54,288,0.707368421052632
55,288,93.1084210526316
56,288,6.04736842105263
57,288,4.77473684210526
58,288,102.364210526316
62,288,1.12631578947368
64,288,1.25263157894737
65,288,0.653684210526316
73,288,0.595789473684211
82,288,96.9263157894737
83,288,75.1094736842105
84,288,48.8526315789474
85,288,94.4126315789474
86,288,0.589473684210526
89,288,12.1473684210526
92,288,9.7821052631579
93,288,71.74
94,288,68.3747368421053
98,288,39.561052631579
99,288,80.6642105263158
100,288,105.918947368421
103,288,3.64736842105263
106,288,23.3536842105263
121,288,0.887368421052632
122,288,1.76631578947368
124,288,3.26421052631579
127,288,100.141052631579
130,288,91.421052631579
131,288,8.82842105263158
132,288,8.26631578947368
133,288,7.28315789473684
134,288,0.882105263157895
136,288,0.711578947368421
139,288,62.7389473684211
143,288,14.3263157894737
148,288,1.34
150,288,5.13263157894737
151,288,1.48
152,288,1.27368421052632
153,288,16.6926315789474
158,288,0.372631578947368
176,288,0.586315789473684
178,288,1.37368421052632
179,288,36.9105263157895
180,288,100.535789473684
181,288,65.8631578947369
182,288,93.9084210526316
187,288,10.6852631578947
188,288,1.76210526315789
201,288,10.3031578947368
202,288,1.14736842105263
208,288,3.25263157894737
210,288,35.1126315789474
211,288,0.964210526315789
212,288,4.93368421052632
213,288,3.05157894736842
222,288,1.94315789473684
223,288,8.08210526315789
224,288,12.0010526315789
225,288,34.0873684210526
226,288,20.1633684210526
227,288,55.3147368421053
228,288,15.8494736842105
229,288,39.1894736842105
230,288,47.0284210526316
231,288,55.0842105263158
232,288,58.0178947368421
233,288,45.8884210526316
234,288,0.758947368421053
235,288,35.8084210526316
237,288,6.72315789473684
238,288,11.9347368421053
239,288,17.4715789473684
240,288,38.0631578947369
241,288,14.4642105263158
242,288,21.5915789473684
243,288,0.462105263157895
244,288,1.58
252,288,0.810736842105263
253,288,29.5431578947368
254,288,0.281052631578947
255,288,6.74189473684211
256,288,26.0410526315789
257,288,28.8631578947368
258,288,19.0933684210526
259,288,21.0189473684211
260,288,82.821052631579
261,288,56.1884210526316
262,288,36.7305263157895
263,288,58.1073684210526
264,288,28.7463157894737
265,288,3.7778947368421
266,288,9.58315789473684
267,288,4.92947368421053
268,288,46.72
269,288,24.0305263157895
270,288,66.7242105263158
271,288,56.52
272,288,13.6589473684211
273,288,80.3894736842105
274,288,11.1947368421053
275,288,6.05157894736842
276,288,19.6178947368421
277,288,13.96
278,288,47.1294736842105
279,288,4.49052631578947
280,288,59.3926315789474
281,288,5.55263157894737
282,288,24.1294736842105
283,288,24.9207368421053
284,288,39.2821052631579
285,288,0.451578947368421
286,288,4.2621052631579
287,288,4.62421052631579
7,289,1.37368421052632
8,289,0.712631578947369
9,289,0.461052631578947
10,289,0.890526315789474
11,289,1.07368421052632
60,289,1.26315789473684
71,289,8.26842105263158
72,289,2.33157894736842
79,289,3.25894736842105
97,289,0.769473684210526
103,289,0.545263157894737
109,289,0.893684210526316
111,289,1.98842105263158
129,289,0.464210526315789
143,289,0.78
145,289,7.18421052631579
146,289,7.06105263157895
150,289,0.701052631578947
159,289,2.30210526315789
161,289,0.827368421052632
165,289,2.01263157894737
175,289,0.729473684210526
176,289,0.484210526315789
178,289,0.869473684210526
179,289,1.04736842105263
